Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14,regime_id,regime_label
2021-06-09,124.15045166015624,124.75592340310972,123.5547476333784,124.2285784883924,56877900.0,0.0030772879970972,0.016552237253544,122.8906707763672,122.70610389709472,0.0129281348129436,58.19893806870888,1,NEUTRAL
2021-06-10,123.15436553955078,125.18561845038153,122.98835161093275,124.0430340314238,71186400.0,-0.0080232178561225,0.0208032251689656,123.39263000488282,122.8691909790039,0.0116635628709022,45.482023928092126,1,NEUTRAL
2021-06-11,124.36528778076172,124.45318231886102,123.14458411693292,123.56450647531338,53522400.0,0.0098325563686336,0.0115975468422497,123.67778930664062,122.9854015350342,0.011191603428411,57.59496291846136,1,NEUTRAL
2021-06-14,127.42194366455078,127.480535063857,124.09186751031602,124.82428980398292,96906500.0,0.0245780469641778,0.0363782504548808,124.57232513427736,123.13335189819335,0.0116516175140861,61.98587879120321,2,HIGH_VOL_CHOPPY
2021-06-15,126.60162353515624,127.53913054805692,126.3574827913056,126.89459540801074,62746300.0,-0.0064378246462328,0.0228816044849673,125.13873443603516,123.29790267944335,0.0115343429457142,59.29440734902685,1,NEUTRAL
2021-06-16,127.0996551513672,127.82231705994997,125.449276371544,127.31450018091432,91815000.0,0.0039338485740088,0.0237550766169096,125.72857513427736,123.55669136047364,0.0111528848977975,60.85525199912416,1,NEUTRAL
2021-06-17,128.7012481689453,129.4434456834725,126.61140366967015,126.75789707967088,96721700.0,0.0126010807477858,0.0450400812435118,126.83795166015624,123.90337219238282,0.0113588602247153,71.31627039836943,1,NEUTRAL
2021-06-18,127.40237426757812,128.4277531644962,127.18752928507848,127.64651493849462,108953300.0,-0.010092162429242,0.0244206927914674,127.44536895751952,124.05718002319335,0.010857227407051,68.36139129291882,1,NEUTRAL
2021-06-21,129.19927978515625,129.30670230447237,126.18170388050524,127.2461539075308,79663300.0,0.0141041760635021,0.0139484304625305,127.80083618164062,124.39263000488282,0.0105258153155019,72.9930319598089,1,NEUTRAL
2021-06-22,130.8399200439453,130.93758231447188,128.53523053051975,129.03328724856672,74783600.0,0.0126985248022841,0.0334774262007164,128.64849548339845,124.72856903076172,0.0104940601409273,74.31836005140707,1,NEUTRAL
2021-06-23,130.56646728515625,131.17194646480604,130.10748149302736,130.63483384623305,60214200.0,-0.0020899795620267,0.0272763299763505,129.34185791015625,125.06060028076172,0.0105057378044343,79.70741299303414,1,NEUTRAL
2021-06-24,130.2832489013672,131.48441699311277,129.81448802069465,131.29886767382567,68711000.0,-0.0021691510054454,0.0122920387714127,129.65825805664062,125.38091278076172,0.0105403861959366,74.9997532648258,1,NEUTRAL
2021-06-25,129.99029541015625,130.7520133222248,129.69732354370646,130.33209840454234,70783700.0,-0.0022485890832575,0.0203129742083363,130.17584228515625,125.76323699951172,0.0100143157524518,73.51581698227244,1,NEUTRAL
2021-06-28,131.6211395263672,132.08012525724726,130.22466180559726,130.28325319231956,62111300.0,0.0125458912995402,0.0187451489299184,130.66021423339845,126.259818649292,0.0100207433984281,74.87604520385824,1,NEUTRAL
2021-06-29,133.1348419189453,133.2910955826677,131.2012512591816,131.64070164987749,64556100.0,0.0115004504445495,0.0175399211053415,131.11919860839845,126.84819946289062,0.0100277579909516,76.55872092551213,1,NEUTRAL
2021-06-30,133.7500762939453,134.18952666784298,132.6856112890496,132.9785831720377,63261400.0,0.0046211372329909,0.0243830523639434,131.75592041015625,127.42925605773924,0.0100207656292865,82.0434515165484,1,NEUTRAL
2021-07-01,134.0527801513672,134.11137153536558,132.5781607819675,133.39848486144226,52485800.0,0.0022632051196487,0.0289333531500568,132.50982666015625,128.09966659545898,0.0092400457290394,80.99971826405732,1,NEUTRAL
2021-07-02,136.6797332763672,136.71878923106323,134.521522975564,134.66800143213112,78852600.0,0.0195964091310434,0.051461055958861,133.84771423339845,128.78667869567872,0.0092856321491014,80.46242019987994,2,HIGH_VOL_CHOPPY
2021-07-06,138.69149780273438,139.7950039901916,136.78720270819528,136.78720270819528,108181800.0,0.0147188209849618,0.0537174978260297,135.26178588867188,129.57379035949708,0.0094240852379492,86.88890337359047,1,NEUTRAL
2021-07-07,141.1816864013672,141.4941787382535,139.3164479398055,140.17581304211686,104911600.0,0.017954875663501,0.0604413117290583,136.87115478515625,130.44439582824708,0.009791667413983,88.31005373237424,2,HIGH_VOL_CHOPPY
2021-07-08,139.8828887939453,140.68366270138483,137.37311474377276,138.2617906456667,105575500.0,-0.0091994765080897,0.0458527775828836,138.09771728515625,131.23101768493652,0.0103936252162147,80.9291230107948,1,NEUTRAL
2021-07-09,141.70904541015625,142.2363828285555,139.30669407903906,139.4043563311566,99890800.0,0.0130548963633496,0.0571138118145995,139.62897033691405,132.1587516784668,0.0099524568516893,88.45152559055119,1,NEUTRAL
2021-07-12,141.11331176757812,142.8906630545107,140.62503041198096,142.78324056023274,76299700.0,-0.0042039210754251,0.0324377168796943,140.51568603515625,132.99615287780762,0.0102395254900858,84.23111321548822,1,NEUTRAL
2021-07-13,142.2266082763672,144.00395975842287,140.26372237579417,140.6543415426895,100827100.0,0.0078893797817085,0.0254890208097753,141.22270812988282,133.73638610839845,0.0093175298325393,83.73833550347223,1,NEUTRAL
2021-07-14,145.6543731689453,146.06454276359946,144.2188242911646,144.62899388581874,127050800.0,0.0241007286478875,0.0316803608285474,142.11724548339845,134.68902359008788,0.0097418665063839,87.66456327358355,2,HIGH_VOL_CHOPPY
2021-07-15,145.0000762939453,146.48445629001154,143.64265426170465,145.74227374256316,106820300.0,-0.004492119671828,0.0365819403939955,143.14068298339845,135.5840446472168,0.0100619774288594,86.0699646960268,1,NEUTRAL
2021-07-16,142.95904541015625,146.25005768557594,142.46100368486307,144.98053780920102,93251400.0,-0.0140760676542781,0.0088208906946063,143.39068298339845,136.29693450927735,0.0109607114442763,79.27685560397983,1,NEUTRAL
2021-07-19,139.11138916015625,140.69343127095988,138.34967125172668,140.38092397459488,121434600.0,-0.0269143952308921,-0.0141866318800536,142.99029846191405,136.88238525390625,0.012711595205033,65.37074391769053,0,HIGH_VOL_CHOPPY
2021-07-20,142.72467041015625,143.6524171415738,139.6094470898314,140.097728569033,96350000.0,0.0259740145779157,0.0035018913818238,143.08991088867188,137.55865478515625,0.0134406426132189,68.11804190611053,2,HIGH_VOL_CHOPPY
2021-07-21,141.9922332763672,142.7051348899588,141.24029060622254,142.11919121599766,74993500.0,-0.0051318187085961,-0.0251426703702908,142.35748291015625,138.11627044677735,0.0134996598149167,65.50323119118389,1,NEUTRAL
2021-07-22,143.35943603515625,144.72661812834664,142.39263340422124,142.5195913490058,77338200.0,0.0096287150870286,-0.0113147544520124,142.02935485839845,138.75591888427735,0.0134672594269467,66.83148944860073,1,NEUTRAL
2021-07-23,145.0781707763672,145.23442440451626,143.47660834075452,144.09184768836266,71447400.0,0.0119889892758049,0.0148233038359417,142.45317993164062,139.49566497802735,0.0134553753898452,65.70485823397956,1,NEUTRAL
2021-07-26,145.4980926513672,146.31840180292855,144.23831833181586,144.79496626398165,72434100.0,0.0028944525062097,0.0459107160798895,143.73052062988282,140.27105484008788,0.0133486480366498,63.53388135080015,1,NEUTRAL
2021-07-27,143.3301239013672,145.71293947720633,142.13871611344763,145.62503750180875,104818600.0,-0.0149003241932162,0.0042421081756294,143.851611328125,140.85650405883788,0.0140062846693309,54.32729069804608,1,NEUTRAL
2021-07-28,141.5820770263672,143.52544245138444,139.19926130154866,141.41606313093854,118931200.0,-0.0121959489562913,-0.002888582287467,143.769580078125,141.27886581420898,0.0143683545954492,53.36159669050658,1,NEUTRAL
2021-07-29,142.2266082763672,143.11528401739503,141.19145407304512,141.29887657911624,56699500.0,0.0045523505766904,-0.0079020104300023,143.5430145263672,141.70269241333008,0.0143679993464091,51.07414273472389,1,NEUTRAL
2021-07-30,142.4414520263672,142.90043773904355,140.73246710930246,140.99614324026174,70440600.0,0.0015105735319409,-0.0181744692250387,143.0156707763672,142.12212600708008,0.0143714987134713,52.8006821436041,1,NEUTRAL
2021-08-02,142.10943603515625,143.50591381637727,141.8457598823253,142.92974528711127,62880000.0,-0.0023308944586543,-0.023290041501304,142.337939453125,142.39361114501952,0.0138777124239216,49.74449715616252,1,NEUTRAL
2021-08-03,143.9062957763672,144.5703513322944,141.77738110937673,142.39262044590672,64786600.0,0.012644197256306,0.0040198937900626,142.453173828125,142.65435104370118,0.0137854102347743,45.89630616689592,1,NEUTRAL
2021-08-04,143.5059051513672,144.32621435379124,142.85160984220758,143.81841241009994,56368300.0,-0.0027823009607739,0.0135880767213332,142.837939453125,142.77056198120118,0.0132881588090539,46.45004350348028,1,NEUTRAL
2021-08-05,143.61337280273438,144.37509085887814,142.7442322052795,143.53524596349257,46397700.0,0.0007488726770779,0.0097503873795015,143.11529235839845,142.95708618164062,0.0130746683244596,51.71188088930619,1,NEUTRAL
2021-08-06,142.92872619628906,143.87741265764788,142.42993828378326,143.1341182329051,54126800.0,-0.0047672900725319,0.003420873369303,143.2127471923828,143.0180702209473,0.0128436694018736,61.96781258162384,1,NEUTRAL
2021-08-09,142.87982177734375,143.47641826359128,142.3223546901742,142.9874052395685,48908700.0,-0.0003421594821894,0.0054210738124167,143.3668243408203,143.10639572143555,0.0127980688278518,50.62642004149848,1,NEUTRAL
2021-08-10,142.4005889892578,144.46422440880676,142.1071782098756,143.22212723273427,69023100.0,-0.0033540970455068,-0.0104631057243615,143.06568298339843,143.11509475708007,0.0127122967942238,51.683140419772535,1,NEUTRAL
2021-08-11,142.6548614501953,143.49596433929045,142.33211110540972,142.84068876296502,48493500.0,0.0017856138288632,-0.0059303740865173,142.89547424316407,142.9651191711426,0.011411077867701,46.80257317554514,1,NEUTRAL
2021-08-12,145.61830139160156,145.77478914489808,142.63531888467134,142.97763397957073,72282600.0,0.020773494231326,0.0139605981653332,143.2964599609375,142.99603042602538,0.0123605936857885,52.202359768950686,2,HIGH_VOL_CHOPPY
2021-08-13,145.82369995117188,146.15622524916978,145.01193648359285,145.6965517804986,59375000.0,0.0014105270945163,0.020254667007296,143.87545471191407,143.13926315307617,0.0118896832972194,51.35128973794895,1,NEUTRAL
2021-08-16,147.79925537109375,147.867724340948,143.25144133200794,145.27594699492394,103296000.0,0.0135475606542927,0.0344305692193274,144.85934143066407,143.57365646362305,0.0102018335687766,68.848177983935,1,NEUTRAL
2021-08-17,146.88967895507812,148.34692766415202,145.81384473996735,146.92879341586055,92229700.0,-0.0061541339550856,0.0315243777970535,145.7571594238281,143.78190689086915,0.0088471475380475,74.08793951405711,1,NEUTRAL
2021-08-18,143.1438751220703,147.40806875624398,142.9384831112802,146.50828669516952,86326000.0,-0.0255007966499358,0.0034279495763678,145.85496215820314,143.8394889831543,0.0106388584940413,53.24847827214719,0,HIGH_VOL_CHOPPY
2021-08-19,143.47640991210938,144.74784668525945,141.32475571635126,141.8431082977637,86960300.0,0.0023230808147081,-0.0147089442674663,145.42658386230468,143.84533767700196,0.010430791686476,53.634977068030615,1,NEUTRAL
2021-08-20,144.9336700439453,145.23685570513334,143.55464985258175,144.20015057068707,60549600.0,0.0101567925537628,-0.0061034654005116,145.2485778808594,143.83811264038087,0.0103283536490392,59.19266609120104,1,NEUTRAL
2021-08-23,146.42027282714844,146.8897211086949,144.6402584192349,145.05102753102452,60131800.0,0.0102571250886862,-0.0093301048133359,144.9727813720703,143.88422164916992,0.0105654072992321,58.35148035053144,1,NEUTRAL
2021-08-24,146.33226013183594,147.54501786684636,145.87258667150505,146.16599748585364,48606400.0,-0.0006010963756118,-0.0037948127275344,144.86129760742188,144.03432846069336,0.0099432363146637,59.58820435731472,1,NEUTRAL
2021-08-25,145.09994506835938,147.0168826886461,144.5522528692755,146.51807985316438,58991300.0,-0.0084213492114885,0.01366506212453,145.25251159667968,144.21022186279296,0.0097110157308345,54.68549508769433,1,NEUTRAL
2021-08-26,144.29795837402344,145.84324134015625,144.26861878609316,145.09017201862116,48597200.0,-0.0055271329975907,0.0057260176945974,145.4168212890625,144.31378936767578,0.0097930604107134,54.28396561140583,1,NEUTRAL
2021-08-27,145.3346710205078,145.48136895257556,143.60356080464544,144.2392717415958,55802400.0,0.0071845274747213,0.0027667896386043,145.497021484375,144.4584503173828,0.0098973093700146,57.233461114093565,1,NEUTRAL
2021-08-30,149.75535583496094,150.11723565003402,145.3444633733459,145.7258929660488,90956700.0,0.0304172760939427,0.0227774675146905,146.1640380859375,144.84074630737305,0.0118285932248126,67.58658987950682,2,HIGH_VOL_CHOPPY
2021-08-31,148.4936981201172,149.4423845898935,147.9655556918431,149.30546153876566,86453100.0,-0.0084247919402239,0.0147707551727414,146.59632568359376,145.07011642456055,0.0118336083870353,63.32000824289816,1,NEUTRAL
2021-09-01,149.1587677001953,151.57449356451917,148.9925050400125,149.47174324183015,80313700.0,0.0044787730960822,0.0279725993688264,147.40809020996093,145.35275955200194,0.0118022482654861,59.02297625843664,1,NEUTRAL
2021-09-02,150.27371215820312,151.32020730323478,149.05117946923792,150.48887910534057,71115500.0,0.0074748838113816,0.0414126010618278,148.60324096679688,145.6857765197754,0.011860419538304,60.838505392568585,1,NEUTRAL
2021-09-03,150.90943908691406,151.23218950970838,149.7260208700016,150.38129660470707,57808700.0,0.0042304600024898,0.0383581428110819,149.71819458007812,146.08481216430664,0.011746911413473,58.10412679126214,1,NEUTRAL
2021-09-07,153.24693298339844,153.80440017652478,150.9974696606434,151.56472666714657,82278300.0,0.0154893816492029,0.0233152071855475,150.41651000976563,146.60316772460936,0.0120544289375165,65.41765009329139,1,NEUTRAL
2021-09-08,151.70164489746094,153.58922830539066,150.59647051289338,153.53054912098804,74420200.0,-0.0100836477171448,0.0216032519760456,151.05809936523437,147.06822052001954,0.0123484259261012,73.2342389368066,1,NEUTRAL
2021-09-09,150.68447875976562,152.67964530991367,150.56710548729126,152.073273942186,57305700.0,-0.0067050435635213,0.0102287722209997,151.36324157714844,147.46970138549804,0.0125454688262728,68.868379722607,1,NEUTRAL
2021-09-10,145.69650268554688,152.0634451865603,145.43243154447578,151.59399698736993,140893200.0,-0.0331021224964451,-0.0304591495539653,150.4477996826172,147.4736114501953,0.0141661745525835,51.68532356338075,0,HIGH_VOL_CHOPPY
2021-09-13,146.26380920410156,148.09271327265083,145.48138532354497,147.32007920432878,102404300.0,0.003893755224716,-0.0307842233787438,149.5186737060547,147.4956169128418,0.0141889217178854,49.63968965662642,1,NEUTRAL
2021-09-14,144.8651885986328,147.7503768839939,143.68178564075433,147.0461970563759,109296300.0,-0.0095623149231472,-0.0546943695484831,147.84232482910156,147.34891357421876,0.013988310723546,46.81389313058048,1,NEUTRAL
2021-09-15,145.75521850585938,146.1562127610325,143.15366567640987,145.29554507646444,83281300.0,0.0061438494357157,-0.0391981668730151,146.65303955078124,147.2921905517578,0.014015871974732,51.444564047362746,1,NEUTRAL
2021-09-16,145.52049255371094,145.69654500672686,143.98499938228915,145.1781923829195,68034100.0,-0.0016104119945385,-0.0342701932445714,145.6202423095703,147.41102142333983,0.0127119041834622,52.76423796459348,1,NEUTRAL
2021-09-17,142.85049438476562,145.54985605884855,142.55708356060515,145.54985605884855,129868800.0,-0.0183479187163954,-0.0195338134294391,145.05104064941406,147.37972564697264,0.0134112583284538,44.76942521925921,0,HIGH_VOL_CHOPPY
2021-09-20,139.79905700683594,141.65730067907975,138.16575516526504,140.6401600731503,123478900.0,-0.0213610557742326,-0.0441992604489364,143.75809020996093,147.12299499511718,0.0139782915651453,27.75371489668113,0,HIGH_VOL_CHOPPY
2021-09-21,140.2782745361328,141.42257819093177,139.64256354879453,140.76728757977574,75834000.0,0.0034279024448171,-0.0316633285530634,142.84070739746093,146.8158950805664,0.0137521862723231,30.97841370782548,1,NEUTRAL
2021-09-22,142.64511108398438,143.21235308306478,140.54234603803783,141.27586560496235,76404300.0,0.0168724384134189,-0.0213378804118081,142.21868591308595,146.63153762817382,0.014389385102173,36.020257051291715,2,HIGH_VOL_CHOPPY
2021-09-23,143.6035919189453,143.84809847436335,142.4397383273961,143.4275394388265,64838200.0,0.0067193388380244,-0.0131727195333544,141.8353057861328,146.5567199707031,0.0143864554834587,35.5876567648496,1,NEUTRAL
2021-09-24,143.6915740966797,144.22949136628228,142.36145817706782,142.45926674371992,53477900.0,0.000612673934953,0.0058878319990172,142.00352172851564,146.52640075683593,0.0143371539255385,34.02601332139244,1,NEUTRAL
