Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14,symbol,return_1d_universe_mean,return_5d_universe_mean,volatility_20_universe_mean,rsi_14_universe_mean,return_1d_rel,return_5d_rel,volatility_20_rel,rsi_14_rel
2024-04-10,166.4224090576172,167.72180678766216,165.75783217031642,167.43415997850798,49709300.0,-0.011139198363954,-0.0110227217084897,167.49367065429686,169.96550979614258,0.0134715511588504,28.63871893629323,AAPL,-0.0091117677885209,-0.00216963512450455,0.0119520962766392,37.974147510707,-0.0020274305754331007,-0.00885308658398515,0.0015194548822111999,-9.335428574413768
2024-04-10,417.813232421875,418.5733127302172,414.29904716210126,416.7569946282444,16216600.0,-0.0070843372130878,0.0066834514594806,418.0560241699219,417.03630981445315,0.010432641394428,47.30957608512077,MSFT,-0.0091117677885209,-0.00216963512450455,0.0119520962766392,37.974147510707,0.0020274305754331,0.00885308658398515,-0.0015194548822111999,9.335428574413768
2024-04-11,173.6236572265625,174.040272115757,166.7993370367697,166.97787330186227,91070300.0,0.043270904499719,0.0368439253107155,168.72760314941405,170.1594276428223,0.0165234280323423,57.210175544216085,AAPL,0.0271520711670617,0.03044692788586695,0.013592745049440049,52.63577514563475,0.0161188333326573,0.00639699742484855,0.0029306829829022496,4.574400398581332
2024-04-11,422.4230651855469,423.8445365841043,416.92473693729744,420.3402327247268,17966400.0,0.0110332378344044,0.0240499304610184,420.0401550292969,417.6695541381836,0.0106620620665378,48.06137474705343,MSFT,0.0271520711670617,0.03044692788586695,0.013592745049440049,52.63577514563475,-0.016118833332657304,-0.00639699742484855,-0.0029306829829022496,-4.574400398581325
2024-04-12,175.12144470214844,176.91679662448954,172.80038249764078,172.8499658132502,101670900.0,0.0086266324503894,0.0411014662086219,170.11032104492188,170.33549118041992,0.0164604669388942,58.19572564324693,AAPL,-0.0027322544198274,0.0162970296403631,0.013112320675528599,50.07809409867628,0.0113588868702168,0.0248044365682588,0.0033481462633656,8.11763154457065
2024-04-12,416.47064208984375,419.7084311806937,414.36804783994415,418.59296811855137,19253800.0,-0.0140911412900442,-0.0085074069278957,419.32545776367186,417.5056884765625,0.009764174412163,41.96046255410563,MSFT,-0.0027322544198274,0.0162970296403631,0.013112320675528599,50.07809409867628,-0.0113588868702168,-0.0248044365682588,-0.003348146263365598,-8.11763154457065
2024-04-15,171.2926788330078,175.20080068867838,171.10421379905583,173.94107267383276,73531800.0,-0.0218634895095383,0.0251706519316108,170.9514587402344,170.33896255493164,0.0172395872172941,53.230320995763115,AAPL,-0.02072077391961305,-0.0003094965841680987,0.01344185057967185,46.48381111264623,-0.00114271558992525,0.0254801485157789,0.0037977366376222496,6.746509883116886
2024-04-15,408.31695556640625,421.3273372828282,408.109636328808,421.1101672183344,20273500.0,-0.0195780583296878,-0.025789645099947,417.16363525390625,417.368473815918,0.0096441139420496,39.73730122952934,MSFT,-0.02072077391961305,-0.0003094965841680987,0.01344185057967185,46.48381111264623,0.00114271558992525,-0.0254801485157789,-0.0037977366376222496,-6.746509883116886
2024-04-16,168.00946044921875,172.354009228837,166.9084414489389,170.36027866522625,73711200.0,-0.0191673012889818,-0.0017091407159278,170.89393005371093,170.12371826171875,0.0176951790877574,49.461636486556344,AAPL,-0.008447379583714651,-0.0145779127134931,0.013670407249765499,45.77225670804426,-0.01071992170526715,0.0128687719975653,0.0040247718379919015,3.689379778512084
2024-04-16,409.244873046875,413.0157217686464,408.4058355582689,409.23502221897127,16765600.0,0.0022725421215525,-0.0274466847110584,414.8537536621094,417.23323516845704,0.0096456354117736,42.082876929532176,MSFT,-0.008447379583714651,-0.0145779127134931,0.013670407249765499,45.77225670804426,0.01071992170526715,-0.012868771997565299,-0.0040247718379919,-3.689379778512084
2024-04-17,166.640625,169.26917642354965,166.640625,168.2375982616629,50901200.0,-0.0081473712584921,0.0013112173031173,170.9375732421875,169.7229866027832,0.0174098938938629,40.6612362657282,AAPL,-0.00737827553049685,-0.012835027174972601,0.01342408009012385,40.247925784839225,-0.00076909572799525,0.014146244478089902,0.003985813803739049,0.41331048088897404
2024-04-17,406.54010009765625,413.4895120148824,405.0495223812512,411.8804833772787,15855500.0,-0.0066091798025016,-0.0269812716530625,412.5991271972656,416.7608901977539,0.0094382662863848,39.83461530395025,MSFT,-0.00737827553049685,-0.012835027174972601,0.01342408009012385,40.247925784839225,0.00076909572799525,-0.0141462444780899,-0.0039858138037390505,-0.41331048088897404
2024-04-18,165.68838500976562,167.27544462394533,165.20235954360626,166.67037984876308,43122900.0,-0.0057143328059071,-0.0457038651503699,169.35051879882812,169.14619140625,0.0169588737674945,41.94483237494962,AAPL,-0.01204760628264885,-0.05049664673739275,0.0134130414676367,38.360900633345935,0.00633327347674175,0.00479278158702285,0.0035458322998578005,3.583931741603685
2024-04-18,399.0675354003906,406.5895007512514,398.7516762985985,405.3457057493638,21029900.0,-0.0183808797593906,-0.0552894283244156,407.9280212402344,415.72637634277345,0.0098672091677789,34.77696889174226,MSFT,-0.01204760628264885,-0.05049664673739275,0.0134130414676367,38.360900633345935,-0.006333273476741749,-0.00479278158702285,-0.0035458322998578005,-3.583931741603678
2024-04-19,163.66490173339844,165.05356757276493,162.7523477339115,164.86511767231858,68149400.0,-0.0122125837381293,-0.06542055993334,167.05921020507813,168.83026809692382,0.014668138896179,41.06573547332929,AAPL,-0.01247577731429925,-0.05970716057920421,0.0121745955064003,34.03364635051406,0.0002631935761699504,-0.005713399354135798,0.0024935433897786997,7.032089122815229
2024-04-19,393.98382568359375,400.2619961941858,392.6511924508159,398.8306438099327,30565800.0,-0.0127389708904692,-0.0539937612250684,403.4306579589844,414.2333404541015,0.0096810521166216,27.001557227698825,MSFT,-0.01247577731429925,-0.05970716057920421,0.0121745955064003,34.03364635051406,-0.0002631935761699504,0.005713399354135805,-0.0024935433897786997,-7.032089122815236
2024-04-22,164.49810791015625,165.9066162144586,163.43677364744048,164.18070504913473,48116400.0,0.0050909276694832,-0.0396664409077024,165.7002960205078,168.5108726501465,0.0146626320247168,44.60432092582889,AAPL,0.00485056508057605,-0.03516051031695005,0.012254093484133099,37.827689183869666,0.00024036258890714965,-0.004505930590752348,0.002408538540583701,6.776631741959221
2024-04-22,395.8001708984375,397.6658635779923,390.6572250877696,394.9314905053024,20286900.0,0.0046102024916689,-0.0306545797261977,400.92730102539065,412.8622161865234,0.0098455549435494,31.051057441910444,MSFT,0.00485056508057605,-0.03516051031695005,0.012254093484133099,37.827689183869666,-0.00024036258890715052,0.004505930590752348,-0.0024085385405836993,-6.776631741959221
2024-04-23,165.5495147705078,165.69831011966792,163.58554027123327,164.01206877643943,49537800.0,0.0063916045826242,-0.0146417092950218,165.20830688476562,168.31496963500976,0.0146879478296031,45.0980005034526,AAPL,0.0114385133120236,-0.0157751686082343,0.01257422796745925,42.1517473034597,-0.0050469087293994,0.0011334593132124992,0.0021137198621438494,2.9462531999929027
2024-04-23,402.3251037597656,402.9470012872867,397.8731320388209,399.0379397213986,15734500.0,0.016485422041423,-0.0169086279214468,399.5433471679688,412.10755615234376,0.0104605081053154,39.205494103466805,MSFT,0.0114385133120236,-0.0157751686082343,0.01257422796745925,42.1517473034597,0.0050469087293993995,-0.001133459313212501,-0.0021137198621438494,-2.9462531999928956
2024-04-24,167.65237426757812,167.93010742906517,164.86511388137603,165.19243035823263,48251800.0,0.0127022993693783,0.0060714442686358,165.41065673828126,168.28074798583984,0.0149356635999018,50.34082800153308,AAPL,0.00817901807270375,-0.00033934672050974987,0.0127311319688648,46.40631586704252,0.00452328129667455,0.00641079098914555,0.0022045316310369996,3.9345121344905607
2024-04-24,403.7958984375,407.16201954597966,401.54524043863097,404.28946405238224,15065300.0,0.0036557367760292,-0.0067501377096553,398.9945068359375,411.4861572265625,0.0105266003378278,42.47180373255197,MSFT,0.00817901807270375,-0.00033934672050974987,0.0127311319688648,46.40631586704252,-0.004523281296674551,-0.00641079098914555,-0.0022045316310370013,-3.9345121344905536
2024-04-25,168.51531982421875,169.2294950930192,166.78939373539737,168.1582321898185,50558300.0,0.0051472313494549,0.0170617561049104,165.97604370117188,168.1111297607422,0.0141399788412191,50.526270152359785,AAPL,-0.009673897548179149,0.0020625140340086003,0.0129260299015475,39.40351981640013,0.01482112889763405,0.014999242070901801,0.0012139489396716004,11.122750335959658
2024-04-25,393.9049072265625,394.74397490944534,383.0365812882529,388.9593694617433,40586500.0,-0.0244950264458132,-0.0129367280368932,397.96198120117185,410.3810668945313,0.0117120809618759,28.28076948044047,MSFT,-0.009673897548179149,0.0020625140340086003,0.0129260299015475,39.40351981640013,-0.01482112889763405,-0.014999242070901801,-0.0012139489396716004,-11.122750335959658
2024-04-26,167.9300994873047,169.95358601606148,167.81106018420974,168.50540819041237,44838400.0,-0.0034728019833717,0.0260605524381398,166.82908325195314,168.00301132202148,0.0139730541963775,51.47005925572763,AAPL,0.00738548310091285,0.0220501786796467,0.01329281469846615,43.94924939966476,-0.01085828508428455,0.004010373758493099,0.0006802394979113502,7.5208098560628684
2024-04-26,401.0912170410156,407.6852472237732,400.5384258954466,406.8659414588664,29694700.0,0.0182437681851974,0.0180398049211536,399.3834594726562,409.6703353881836,0.0126125752005548,36.42843954360189,MSFT,0.00738548310091285,0.0220501786796467,0.01329281469846615,43.94924939966476,0.01085828508428455,-0.004010373758493099,-0.0006802394979113502,-7.5208098560628684
2024-04-29,172.0961151123047,174.60564226594082,171.69935778865286,171.96716217122307,68169400.0,0.024808034043444,0.0461890248992908,168.34868469238282,168.17510757446288,0.0149291944120711,56.005026458854914,AAPL,0.007395593118334101,0.024703122751598198,0.013702103991376849,44.38218343746941,0.0174124409251099,0.0214859021476926,0.0012270904206942504,11.622843021385506
2024-04-29,397.0735473632813,401.0911788014965,394.05292813266897,400.0349411285761,19582100.0,-0.0100168478067758,0.0032172206039056,399.638134765625,408.5686950683594,0.0124750135706826,32.7593404160839,MSFT,0.007395593118334101,0.024703122751598198,0.013702103991376849,44.38218343746941,-0.0174124409251099,-0.0214859021476926,-0.0012270904206942487,-11.622843021385506
2024-04-30,168.95176696777344,173.5740639461448,168.62443536523762,171.92749229774822,65934800.0,-0.0182708839329658,0.0205512665016383,169.02913513183594,168.24900436401367,0.0154551508017445,53.84382429026852,AAPL,-0.02519509039839285,-0.012100896790128601,0.01477419985980145,41.26413802726785,0.00692420646542705,0.0326521632917669,0.0006809509419430492,12.579686263000674
2024-04-30,384.31982421875,396.9847359459567,384.16190971715395,396.323344705487,28781400.0,-0.0321192968638199,-0.0447530600818955,396.0370788574219,406.9838562011719,0.0140932489178584,28.68445176426718,MSFT,-0.02519509039839285,-0.012100896790128601,0.01477419985980145,41.26413802726785,-0.006924206465427053,-0.0326521632917669,-0.000680950941943051,-12.579686263000667
2024-05-01,167.9300994873047,171.31251085120192,167.74163446478235,168.20783263565716,50383100.0,-0.0060470955634552,0.0016565540508439,169.08468017578124,168.2316452026367,0.0154885541129935,39.346684916456965,AAPL,0.0041811036735752,-0.016430805485031848,0.0150812875966824,34.431810038090156,-0.010228199237030399,0.018087359535875747,0.00040726651631109966,4.91487487836681
2024-05-01,389.8576049804687,396.55035342207367,385.28718262896496,387.5575723765422,23562500.0,0.0144093029106056,-0.0345181650209076,393.2494201660156,405.7247695922851,0.0146740210803713,29.516935159723342,MSFT,0.0041811036735752,-0.016430805485031848,0.0150812875966824,34.431810038090156,0.010228199237030399,-0.01808735953587575,-0.00040726651631109966,-4.914874878366813
2024-05-02,171.6299285888672,172.0167723030629,169.50724497899176,171.11413192483198,94214900.0,0.0220319592071831,0.018482644592179,169.70760192871094,168.44044189453126,0.0161940891500886,43.964335718197106,AAPL,0.01468745013468335,0.0077376588377960995,0.015513276326314149,39.21085787105332,0.00734450907249975,0.0107449857543829,0.0006808128237744508,4.753477847143785
2024-05-02,392.7203063964844,394.7834071649824,389.5713551906569,392.5426299953367,17709400.0,0.0073429410621836,-0.0030073269165868,393.0125,404.7356643676758,0.0148324635025397,34.457380023909536,MSFT,0.01468745013468335,0.0077376588377960995,0.015513276326314149,39.21085787105332,-0.007344509072499751,-0.010744985754382898,-0.0006808128237744491,-4.753477847143785
2024-05-03,181.8961639404297,185.48686744008484,181.1819886945406,185.13969345224513,163224100.0,0.059816113867616,0.0831659392554626,172.50081481933594,169.12485733032227,0.0208218675388267,64.9929750432803,AAPL,0.0409929337651857,0.0420013305795323,0.01798059237208445,55.2581722143774,0.018823180102430295,0.0411646086759303,0.0028412751667422492,9.734802828902893
2024-05-03,401.42681884765625,401.9105035456356,396.68857052359846,397.10317892533544,17446700.0,0.0221697536627554,0.000836721903602,393.0796203613281,403.80479888916017,0.0151393172053422,45.52336938547451,MSFT,0.0409929337651857,0.0420013305795323,0.01798059237208445,55.2581722143774,-0.018823180102430302,-0.0411646086759303,-0.002841275166742251,-9.734802828902893
2024-05-06,180.2397003173828,182.70954279745968,178.9601298757301,180.87452115240256,78569700.0,-0.0091066440718857,0.0473199827884776,174.12953186035156,169.78249282836913,0.0208955052942527,68.12706115003294,AAPL,0.003905845450882751,0.0376935941701629,0.018311991746709298,58.7536485068883,-0.01301248952276845,0.009626388618314698,0.002583513547543402,9.373412643144647
2024-05-06,408.2182922363281,408.6032577840603,401.1405474563734,403.4998057579773,16996600.0,0.0169183349736512,0.0280672055518482,395.3085693359375,403.2594100952148,0.0157284781991659,49.38023586374364,MSFT,0.003905845450882751,0.0376935941701629,0.018311991746709298,58.7536485068883,0.01301248952276845,-0.009626388618314701,-0.0025835135475433986,-9.373412643144654
2024-05-07,180.9240875244141,183.4038585438568,179.85283976309742,181.96559437964424,77305800.0,0.0037970946790641,0.0708623577693881,176.52399597167968,170.41384201049806,0.0208815587311334,71.60866765005301,AAPL,-0.00317957587912525,0.061129179868066846,0.0183412408232154,60.072156561057334,0.00697667055818935,0.00973317790132125,0.002540317907917998,11.536511088995674
2024-05-07,404.07232666015625,409.3337534102894,403.82554383275414,409.3238724572391,20018200.0,-0.0101562464373146,0.0513960019667456,399.2590698242187,402.4233123779297,0.0158009229152974,48.53564547206166,MSFT,-0.00317957587912525,0.061129179868066846,0.0183412408232154,60.072156561057334,-0.00697667055818935,-0.00973317790132125,-0.0025403179079180015,-11.536511088995674
2024-05-08,181.26136779785156,181.58869942461465,179.9817973354757,181.3704783401059,45057100.0,0.0018642087853113,0.0793858179757387,179.19024963378905,171.15578994750976,0.0205914647653442,74.00619001045781,AAPL,0.00239785658201325,0.0594427628805245,0.0181891784559891,63.987530437399286,-0.00053364779670195,0.0199430550952142,0.0024022863093551006,10.018659573058528
2024-05-08,405.2568664550781,406.92512065552296,401.4761369476161,402.917370243468,11792300.0,0.0029315043787152,0.0394997077853103,402.33892211914065,401.79549407958984,0.015786892146634,53.96887086434075,MSFT,0.00239785658201325,0.0594427628805245,0.0181891784559891,63.987530437399286,0.00053364779670195,-0.0199430550952142,-0.0024022863093551006,-10.018659573058535
