Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14
2025-05-05,433.8442077636719,437.15643772408293,429.80582912695047,430.5617862640975,20136100.0,0.002044730749510837,0.11506807926437324,415.00519409179685,385.05724029541017,0.03235555363359088,72.57280976389653
2025-05-06,430.99945068359375,435.3958951923776,428.8708776295015,429.8953841273505,15104200.0,-0.006557093604503628,0.09965995621601476,422.81731567382815,388.8096237182617,0.032383243279104586,72.04818221937111
2025-05-07,431.0392456054687,435.7837995157977,428.8111693588705,431.5266230555768,23295300.0,9.233172295664005e-05,0.09636688932242055,430.3946899414062,392.72811737060545,0.03215707208272518,82.90341452949946
2025-05-08,435.83355712890625,441.30422944958144,433.3369315017373,435.5948162408885,23491300.0,0.0111226798309354,0.03001887390258351,432.93507690429686,395.0994079589844,0.02406124731889515,87.12158647531156
2025-05-09,436.39056396484375,438.38982536855053,433.5557549942416,437.6537809958818,15324200.0,0.001278026500774354,0.007926018936226908,433.62140502929685,397.95311126708987,0.023084199525205396,95.90586536879482
2025-05-12,446.8643798828125,446.97377874951286,437.4349200185842,443.5620761346614,22821900.0,0.024001013731388854,0.03001116964602435,436.225439453125,400.97739562988284,0.023254095209889712,96.03526176311557
2025-05-13,446.74505615234375,448.2668964878236,442.9851831830833,445.392292323668,23618800.0,-0.0002670244840281555,0.036532773867290036,439.374560546875,404.0275451660156,0.023227388149757635,95.52930746630358
2025-05-14,450.5247497558594,451.47962216221697,445.75035736922496,445.75035736922496,19902800.0,0.008460515794105783,0.045205870112870805,443.27166137695315,407.37012481689453,0.02302553708691773,94.9712358575599
2025-05-15,451.5412292480469,454.5904977674882,448.85068389062144,449.1894881249397,21992300.0,0.0022562123229374897,0.03604052937689417,446.41319580078124,411.4657638549805,0.020541383910027414,94.71577937361728
2025-05-16,452.67718505859375,452.7668658429008,447.15663182075053,450.4649678139624,23849800.0,0.0025157299864699834,0.037321203615809706,449.67052001953124,415.8086791992188,0.020060393216116537,95.73704670432765
2025-05-19,457.2610473632813,457.9785240250479,449.2193361148497,449.2990726386979,21336500.0,0.010126117365720999,0.023265822805557335,451.749853515625,420.81147918701174,0.018358537507329815,95.8399079637406
2025-05-20,456.56353759765625,456.73292449884485,452.72703072274504,453.9925667897047,15441800.0,-0.0015254082315717676,0.021977817795848953,453.7135498046875,425.3964553833008,0.018492747649786128,94.82346149813849
2025-05-21,450.9831848144531,456.1749087494066,450.2258398312579,452.9761723192189,19216900.0,-0.012222510830728561,0.0010175579895270737,453.80523681640625,429.32593231201173,0.0190819776564017,80.05427050951045
2025-05-22,453.26513671875,458.63625267798704,452.3085112248664,453.3548479183862,18025600.0,0.005059948976225748,0.0038178296001318834,454.1500183105469,432.7274505615234,0.01819120455384941,76.1744792199352
2025-05-23,448.6015319824219,452.0992346430256,447.33599591595265,448.402251486361,16883500.0,-0.010288911188026995,-0.009003442653387372,453.3348876953125,435.66950073242185,0.018634347124896058,67.3336525957034
2025-05-27,459.07470703125,459.3338051370196,454.5207233060155,454.87947686866386,20974300.0,0.02334627570830161,0.003966355057853477,453.69761962890624,439.1695266723633,0.018842475457203443,77.96516399671697
2025-05-28,455.75634765625,460.8982588383752,455.3278626603832,459.60282918231184,17086300.0,-0.007228364630365247,-0.0017679684752170965,453.536181640625,442.3604019165039,0.019167238478150793,73.1107207629822
2025-05-29,457.0717468261719,460.1010963469304,453.71356774793736,459.9316790284528,13974800.0,0.002886189466556832,0.01350064085920133,454.75389404296874,445.5563705444336,0.0191699737792807,71.23968051956767
2025-05-30,458.7458190917969,460.06119805700706,453.942742633105,458.1080789456966,34770500.0,0.0036626028129052024,0.012091559506919758,455.85003051757815,447.33708038330076,0.010361159724372458,71.86822529731816
2025-06-02,460.3502197265625,460.48971303831235,455.2880448481698,455.53716828611505,16626500.0,0.0034973629578618493,0.026189584534457078,458.19976806640625,448.7066452026367,0.009332534353738252,65.96178741504457
2025-06-03,461.3466796875,462.51259067234093,459.2440622117471,459.8519391693096,15743800.0,0.0021645693175282865,0.004949025989565925,458.65416259765624,450.08176879882814,0.009331850807066352,66.93088029848586
2025-06-04,462.2435302734375,464.0571561158632,461.3965045417047,462.3730793208357,14162700.0,0.0019439840480590664,0.014233883193395247,459.95159912109375,451.6439727783203,0.009057493510545727,64.5616757411456
2025-06-05,466.0401611328125,468.00325491639626,462.4029652503908,463.3296970825432,20131700.0,0.008213486205267406,0.019621458488554122,461.7452819824219,453.3940185546875,0.009076623897065298,66.85193947644524
2025-06-06,468.7307434082031,471.6803564462113,467.1363472974557,468.4417517005521,15285600.0,0.005773284149697799,0.021765700963060297,463.7422668457031,455.0388778686523,0.008931801517051077,68.0080790099789
2025-06-09,471.0924072265625,471.77001565920176,466.9768832876908,468.05311353771793,16469900.0,0.005038423127929237,0.023334815624462157,465.8907043457031,456.77397003173826,0.008918087263431884,66.3294320767741
2025-06-10,469.2688598632813,471.14224260725143,465.3227226358238,469.53790223355384,15375900.0,-0.003870891008447508,0.017171859091188235,467.4751403808594,457.8941940307617,0.007701580398299106,64.61152727395253
2025-06-11,470.9628601074219,473.80287330978865,468.01324719222674,468.37197033665615,16399200.0,0.0036098714170680335,0.018863065165728887,469.21900634765626,459.10508422851564,0.0076776300689425005,75.23278974615134
2025-06-12,477.1909484863281,478.73553201697933,471.8597009390277,473.3544415367432,18950600.0,0.01322416034564955,0.02392666616201322,471.44916381835935,460.4383941650391,0.007936228956961602,77.47766566312572
2025-06-13,473.2946472167969,477.4998519181197,471.1023792861798,474.7395752703882,16814500.0,-0.008165077904118911,0.009736728116890747,472.3619445800781,461.52606506347655,0.008314451586231302,78.86764773038641
2025-06-16,477.46002197265625,479.00457509504827,473.3345233196989,473.5437784887318,15626100.0,0.00880080681316353,0.013516700011323657,473.6354675292969,462.7652069091797,0.008437398376439894,75.2117966685025
2025-06-17,476.3638610839844,477.06138843382047,472.4177241014044,473.7331030955977,15414100.0,-0.00229581711185578,0.015119267071695752,475.0544677734375,463.72034759521483,0.008318517462642751,80.09315831833737
2025-06-18,478.5561218261719,479.313466764918,472.7963894918646,476.3239856832242,17526500.0,0.004602071906124383,0.016122846113636236,476.5731201171875,464.8199768066406,0.008291488355607734,80.59023511029005
2025-06-20,475.7261047363281,481.76485435953526,475.1979642712812,480.53918652379775,37576200.0,-0.005913657689811558,-0.003069722413316045,476.2801513671875,466.0571228027344,0.007812582971384483,73.40665941987535
2025-06-23,484.29595947265625,486.0398235242553,470.853268600571,476.5332646937198,24864000.0,0.018014262095366718,0.023244108760900772,478.48041381835935,467.60866394042966,0.008522975192426242,77.69075165723714
2025-06-24,488.3915100097656,490.1254297173699,485.0931183138473,487.23560408546166,22305600.0,0.00845671011083593,0.022895085523485736,480.6667114257813,469.59816284179686,0.007955938741575422,79.18283260898065
2025-06-25,490.5439758300781,492.8259550719198,487.674099325436,490.3148017263918,17495100.0,0.004407254786778392,0.029767402409213828,483.502734375,471.17162628173827,0.006575491834779149,79.73204421129451
2025-06-26,495.705810546875,496.29373818928514,491.0820651135433,491.2514824256969,21578900.0,0.010522674767460494,0.03583631665866038,486.93267211914065,473.16909942626955,0.006264404843280415,80.29722374249343
2025-06-27,494.20111083984375,497.54931522943417,491.30131038962224,495.80545117387857,34539200.0,-0.00303546917348263,0.0388353843095397,490.62767333984374,475.02556762695315,0.0064678316788084125,76.658359881614
2025-06-30,495.66595458984375,499.0042146991214,493.5932305818623,495.2972567719388,28369000.0,0.002964064057870308,0.023477369353996247,492.90167236328125,476.87157440185547,0.006471251219184343,76.21178385416673
2025-07-01,490.32470703125,496.30366915943387,489.2584818970934,494.729222512998,19945400.0,-0.010775901611022598,0.003958293667811086,493.28831176757814,478.3702987670898,0.007257047445025072,70.89176317835745
2025-07-02,489.36810302734375,491.76965656989233,486.9864988221965,488.2719538404123,16319600.0,-0.0019509602314314867,-0.0023970792847768374,493.0531372070312,479.77136993408203,0.007345285716747943,68.53300801116093
2025-07-03,497.0909423828125,498.3764278450543,491.7098821739863,492.07857999859937,13984800.0,0.015781247914797625,0.0027942618514182893,493.3301635742188,481.5137405395508,0.00787530169910589,69.45256356330377
2025-07-07,495.974853515625,497.0012408266234,493.4935938943106,495.6360493014733,13981600.0,-0.0022452408041021554,0.0035891110660737358,493.684912109375,483.0104751586914,0.007904912817530283,73.44457322255191
2025-07-08,494.8786926269531,496.4531696907806,492.3774837277821,495.4965138505155,11846600.0,-0.0022101138412601307,-0.0015882913797097276,493.5274597167969,484.31787261962893,0.007966645283051679,69.22563899081858
2025-07-09,501.74456787109375,505.003091421344,497.9877670451218,498.54580110123976,18659500.0,0.013873855040504202,0.023290404656512553,495.8114318847656,485.8504806518555,0.008336723045060229,74.84877258252747
2025-07-10,499.7216796875,502.67129257213526,496.0047471787155,501.2861517097084,16492100.0,-0.004031709186562593,0.021157032091194017,497.88214721679685,487.3731216430664,0.008343965929383078,70.79091780615772
2025-07-11,501.5552062988281,503.25920197660867,496.0545417226507,496.72220586888017,16459500.0,0.003669095590318916,0.008980779039376774,498.775,488.9027389526367,0.00834413640715192,75.8785399353012
2025-07-14,501.2562561035156,502.2029372942231,499.273243347857,499.7615155353931,12058800.0,-0.0005960464402684496,0.010648528953543401,499.83128051757814,490.1060043334961,0.00803550869139089,70.36853243066332
2025-07-15,504.04644775390625,506.51773265302506,501.027073076573,501.2562471634966,14927200.0,0.005566397658714584,0.01852525732778698,501.6648315429687,491.6435943603516,0.007654463888487789,69.40940993965077
2025-07-16,503.84716796875,504.9433171823036,500.1302657221866,503.40870828332856,15154400.0,-0.00039535996344042257,0.004190578697399028,502.0853515625,492.96295166015625,0.007574854620040082,67.33313558223517
2025-07-17,509.9058532714844,511.5699807689203,503.84715436950415,503.9069415603956,17503100.0,0.012024847390052606,0.020379691332089056,504.1221862792969,494.6400512695312,0.007750542197934096,68.07914763132925
2025-07-18,508.2615966796875,512.8355294984256,505.6507880659733,512.6760564474737,21209700.0,-0.0032246278038339238,0.013371190841280356,505.4634643554688,496.12532501220704,0.007885011895944585,67.83807767179741
2025-07-21,508.2716064453125,510.29451797884275,503.777409841716,504.93334625634344,14066800.0,1.969412147295735e-05,0.013995536726723934,506.8665344238281,497.7526000976562,0.007637954911834161,66.60534732529214
2025-07-22,503.4983825683594,509.4076135762761,503.4983825683594,509.1784090675831,13868600.0,-0.009391088969804007,-0.0010873307172168944,506.7569213867188,498.7127212524414,0.007318749429623498,67.61724492286245
2025-07-23,504.09625244140625,505.01304000657746,498.94439715180334,504.97317174446385,16396600.0,0.0011874315663082946,0.0004943651338964461,506.80673828125,499.4979583740234,0.0071584766529592695,69.88686279971716
2025-07-24,509.0887451171875,511.868940856441,505.5212803694045,506.98612743645725,16107000.0,0.00990384802823252,-0.0016024686695679247,506.6433166503906,500.4251968383789,0.007373874891693902,67.48976356094619
2025-07-25,511.9088439941406,516.4727417364818,508.5705533229622,510.6731406114392,19125700.0,0.005539503483432906,0.00717592542556722,507.3727661132813,501.2353485107422,0.0071472827004253016,72.12838510785642
2025-07-28,510.7030334472656,513.1942677567645,508.3313735189307,512.2775105607909,14308000.0,-0.002355518098626219,0.0047837159721704214,507.8590515136719,502.0604446411133,0.007125487942087908,71.9093831442102
2025-07-29,510.7727966308594,515.8050777848653,509.7663282358281,513.7224399565682,16469200.0,0.0001366022502800046,0.014447740676728715,509.3139343261719,502.81578674316404,0.00712646217237958,65.39757521123477
2025-07-30,511.4404296875,514.1409495778635,507.6537656967309,513.3636552782116,26380400.0,0.0013071037867413704,0.014568997905707315,510.78276977539065,503.87157287597654,0.006514545601046837,70.95493379550604
2025-07-31,531.62939453125,553.5024436401114,530.0350289229713,553.2831833968122,51617300.0,0.03947471430071703,0.04427646383907757,515.2908996582031,505.98463745117186,0.010509341168344634,82.4654432989419
2025-08-01,522.2722778320312,533.9212911566675,519.0336734352546,533.1241083924594,28977600.0,-0.017600826431858896,0.020244686059788464,517.3635864257812,507.2437042236328,0.011201567070248159,68.97595590289775
2025-08-04,533.7619018554688,536.3627358241171,526.2782244119826,526.4177481275262,25349000.0,0.021999299045952325,0.04515122663861004,521.9753601074219,509.133056640625,0.011944521654111646,73.18808689638618
2025-08-05,525.8995361328125,535.41603854948,525.3913146279989,535.2964641743647,19171600.0,-0.014730099123457463,0.029615397690972545,525.0007080078125,510.684098815918,0.012584002228534258,65.3700927550338
2025-08-06,523.0994262695312,529.8357336828143,522.1926437275052,529.0385508551038,21355700.0,-0.0053244197244816105,0.022796392121669173,527.3325073242188,511.75184173583983,0.012451961027884085,59.633250755036585
2025-08-07,519.0137939453125,526.2383731099006,515.735290819572,524.9528573399085,16079100.0,-0.007810431667561457,-0.023730065936367173,524.8093872070312,512.7164474487305,0.012578857884621332,57.58043486679892
2025-08-08,520.2095947265625,522.8204035830947,517.5888112007746,520.7676288144971,15531000.0,0.002303986512882439,-0.003949440154149109,524.3968505859375,513.6491668701171,0.012572855282667775,58.278024332292475
2025-08-11,519.9405517578125,525.7401525514866,517.8976909591346,520.4686618064882,20194400.0,-0.0005171818656889426,-0.025894223715874687,521.6325805664062,514.583381652832,0.01257204300793454,62.16094940711712
