Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14
2021-09-29,139.6914520263672,141.27584933291644,138.90902826040127,139.33936207785715,74602000.0,0.006482845147436356,-0.020706346226462502,141.59078674316407,145.3801528930664,0.013381033461344706,26.602879080066174
2021-09-30,138.39068603515625,141.2074058338631,138.17551911033874,140.5032258841864,89056700.0,-0.009311707855720552,-0.03630066500517204,140.54820556640624,144.84174880981445,0.013332498498760921,31.555675745640798
2021-10-01,139.51544189453125,139.77951316685906,136.0532354539415,138.78192218967357,94639600.0,0.00812739564777698,-0.02906316691428701,139.71297912597657,144.30383529663087,0.013361931901781135,33.429425909925754
2021-10-04,136.08255004882812,139.08509731906585,135.23167212302508,138.6449736382081,98322000.0,-0.024605819965780373,-0.042855999095048114,138.4943634033203,143.56249084472657,0.014010108736067667,30.393072602100432
2021-10-05,138.00924682617188,139.11442096062234,136.2977013587978,136.42484951189164,80861100.0,0.014158294187259335,-0.005637514770469032,138.33787536621094,142.80060653686525,0.013910139079189233,33.47239821479502
2021-10-06,138.8797149658203,139.02641292068202,135.32947522321794,136.40530997052016,83221100.0,0.006307317514346211,-0.005810928648616653,138.17552795410157,142.1595100402832,0.01408469163488867,36.20481324307499
2021-10-07,140.14137268066406,141.0509448396517,139.5839054867973,139.9164308251386,61732700.0,0.009084535600856203,0.012650321316154622,138.52566528320312,141.63235473632812,0.014382779434714303,44.02246042525054
2021-10-08,139.75990295410156,141.01177498221017,139.42737771114903,140.86507705840515,58773200.0,-0.0027220350369462354,0.0017522150684590176,138.57455749511718,141.33552474975585,0.012586285533762998,49.90207018888318
2021-10-11,139.6719207763672,141.62797319796408,138.69389456556874,139.14379318887413,64452200.0,-0.0006295237466161785,0.02637642171058041,139.292431640625,141.00593032836915,0.012515205317200757,48.45315076427696
2021-10-12,138.40045166015625,140.10222224522562,137.94077825367475,140.0826575469626,73035900.0,-0.009103255036112312,0.0028346277005417697,139.37067260742188,140.6826934814453,0.012501460088988392,38.530596291238695
2021-10-13,137.81365966796875,138.292882900144,136.14122849083293,138.13641006788947,78762700.0,-0.004239812696770429,-0.00767610516851891,139.15746154785157,140.28561553955078,0.012351184103806765,34.03445318962551
2021-10-14,140.6010284423828,140.7184017237602,138.40046969110713,138.98729132751163,69907100.0,0.02022563497065244,0.0032799433381187626,139.2493927001953,140.03964233398438,0.013377337342373733,42.58220508568432
2021-10-15,141.6572723388672,141.7159515069994,140.35649605913446,140.6107923523626,67940300.0,0.007512348296351279,0.01357592088045978,139.62886657714844,139.97998123168946,0.012918581753641974,48.72778939973051
2021-10-18,143.3297119140625,143.61333288501362,140.0142044027078,140.2978253736589,85589200.0,0.011806238730861285,0.026188450172113686,140.3604248046875,140.1565139770508,0.012186115968950983,62.15926708488968
2021-10-19,145.4911651611328,145.89215946553824,143.32973571996214,143.77961939322623,76378900.0,0.015080287389165115,0.051233311856437425,141.7785675048828,140.4171585083008,0.012564928322235026,64.55571911969474
2021-10-20,145.98016357421875,146.45940171355207,144.86521446863128,145.43247137126255,58418800.0,0.003361017918471987,0.0592575795891741,143.4118682861328,140.5839111328125,0.012071146549543601,69.85663162567728
2021-10-21,146.1953125,146.35180023114674,144.62069014862826,145.54003691475097,61421000.0,0.0014738230216591042,0.03978835801979708,144.53072509765624,140.71349716186523,0.012002291586705217,68.35020363405894
2021-10-22,145.4226837158203,146.87993285856993,145.3737794326728,146.40070968480316,58883400.0,-0.005284908051889081,0.026581137097893892,145.28380737304687,140.80005264282227,0.012083535989398939,80.05032975513582
2021-10-25,145.37379455566406,146.08774940871533,144.3762037849461,145.41290903215594,50720600.0,-0.00033618661756917856,0.014261402010123048,145.6926239013672,140.9599609375,0.011796882025962782,76.95067895588545
2021-10-26,146.0388641357422,147.52545305998103,145.73566350958762,146.04863902426567,60893400.0,0.004574893171846561,0.003764482702456773,145.80216369628906,141.32231979370118,0.010237731493330602,76.59888566122197
2021-10-27,145.57916259765625,146.4398152500375,145.22707267329858,146.07795043904167,56094900.0,-0.003147802749675188,-0.002746955248879579,145.72196350097656,141.61670532226563,0.01027182622633614,71.48363698621053
2021-10-28,149.21742248535156,149.8042290860398,146.4300426307357,146.52785119259605,100077900.0,0.02499162533137067,0.020671729713301,146.32638549804688,142.15804214477538,0.011094158816249129,79.71736741468953
2021-10-29,146.50827026367188,146.6451932810117,143.19276334341706,143.98496186684676,124953200.0,-0.018155736619466456,0.007465042730011584,146.5435028076172,142.50768356323243,0.012072110597481794,68.44310849739713
2021-11-01,145.68673706054688,146.41046663790817,144.55222349385764,145.71607664214312,74588300.0,-0.005607418623170379,0.0021526748052447253,146.60609130859376,142.98789291381837,0.01046616681390654,70.14602592791351
2021-11-02,146.72348022460938,148.23942366972244,145.38357431484795,145.39336412691904,69122000.0,0.0071162494608663085,0.0046879034078959325,146.74301452636718,143.42360458374023,0.010202715359446286,74.03690042976405
2021-11-03,148.16116333007812,148.63061162902127,146.52786170952203,147.0853287663622,54511500.0,0.00979858917787313,0.017736059792827996,147.25941467285156,143.88767700195314,0.010289698711234191,71.99766997257068
2021-11-04,147.64279174804688,149.08047604584104,147.3298163066968,148.24916301129954,60394600.0,-0.003498700809175026,-0.01055259306237688,146.94448852539062,144.26274795532225,0.01030143374952687,67.97877382055647
2021-11-05,148.17172241210938,149.07281782729038,146.97678796158638,148.76918963737086,65463900.0,0.0035825024560978136,0.011353981215147524,147.2771789550781,144.68333892822267,0.01022422020021226,65.616805908801
2021-11-08,147.3489532470703,148.4557402315451,147.0747075253852,148.29902412050475,55020900.0,-0.005552808266281017,0.011409523063397486,147.6096221923828,145.06719055175782,0.0103737717378261,56.55818944156925
2021-11-09,147.71139526367188,148.3186517141658,146.97680506248372,147.11392796889447,56787900.0,0.0024597529104521954,0.006733176159331666,147.8072052001953,145.5327377319336,0.009994876493867046,56.16653078971683
2021-11-10,144.88075256347656,147.0453512643886,144.81219859350324,146.93761078705322,65187100.0,-0.01916333330372022,-0.022140827547994846,147.151123046875,145.88609237670897,0.011085573182132533,46.05304029196626
2021-11-11,144.83175659179688,146.35970136863273,144.64565807110787,145.89937206123298,41000000.0,-0.00033818137200947174,-0.0190394337777563,146.588916015625,146.09762878417968,0.010285821004824645,48.14514313630638
2021-11-12,146.908203125,147.30976761215257,144.4497658225827,145.38024345128613,63804000.0,0.014336956079705088,-0.00852739825481108,146.33621215820312,146.36017532348632,0.010602918470276161,54.272513984804725
2021-11-15,146.91796875,148.75934540748597,146.35967329502105,147.28036162376404,59222800.0,6.647433425954752e-05,-0.0029249240498345763,146.25001525878906,146.5395881652832,0.010346019304227246,52.54055369809687
2021-11-16,147.89747619628906,148.37741378411212,146.27157982474884,146.8592578937047,59256200.0,0.006667036405572757,0.0012597601714141593,146.2872314453125,146.659903717041,0.00991789305633722,56.50435427374687
2021-11-17,150.33631896972656,151.8152883338415,147.88768528692268,147.89747444135526,88807000.0,0.0164900905421852,0.03765556369442358,147.3783447265625,146.8777114868164,0.010508554433989249,53.36574475272829
2021-11-18,154.62632751464844,155.40989334552083,149.90536916424182,150.55181209560718,137827700.0,0.02853607547611814,0.06762723282061134,149.3372589111328,147.29926223754882,0.012120481160235024,72.29906842893679
2021-11-19,157.2512664794922,157.71161083201548,153.31385912302107,154.41084228889372,117305600.0,0.016976015708547898,0.07040494087107962,151.40587158203124,147.89069137573242,0.012351462786854898,78.90252524751757
2021-11-22,157.7115936279297,162.29542845267346,157.69200037488366,158.3580215257173,117467900.0,0.0029273350780774088,0.07346701679694778,153.5645965576172,148.5075813293457,0.012312800654255726,78.27663088421579
2021-11-23,158.09356689453125,158.47555309859132,155.79184557181551,157.80951705712113,96041900.0,0.0024219732856336496,0.06894026159520106,155.60381469726562,149.11031646728514,0.01231832772847047,77.0284747159006
2021-11-24,158.61268615722656,158.8085738483819,156.35994034575776,157.4471342187338,69463600.0,0.0032836204084232268,0.05505234692600536,157.25908813476562,149.76199264526366,0.012204083838208812,79.8505237895541
2021-11-26,153.5880889892578,157.15329885394945,153.14733793761846,156.2913900038225,76959800.0,-0.03167840662497867,-0.006714500318791283,157.0514404296875,149.98052597045898,0.013655853689237624,61.84144597830445
2021-11-29,156.94761657714844,157.8780943084946,155.52739720558188,156.09548196515397,88748200.0,0.02187362060430087,-0.0019309854167905982,156.99071044921874,150.50249328613282,0.013551284883745185,68.88970032707098
2021-11-30,161.9036407470703,162.11912167836516,156.63417697403202,156.70274588184037,174048100.0,0.03157756886028085,0.026580462619827605,157.82911987304686,151.31333847045897,0.01473053454521774,73.65317703281629
2021-12-01,161.38455200195312,166.8009284808444,161.1494777894876,164.03886252915143,152052500.0,-0.0032061585688991645,0.020816692115102953,158.48731689453126,152.04639205932617,0.014847391759901785,79.80191079538221
2021-12-02,160.39527893066406,160.82624080588923,154.55774519881157,155.47843376037946,136739200.0,-0.006129911810128452,0.011238651942824252,158.84383544921874,152.65809783935546,0.014996020353476634,77.18097554761896
2021-12-03,158.51475524902344,161.57066041655554,156.43831855392804,160.64997170977935,118023100.0,-0.011724308185239951,0.03207713757093633,159.82916870117188,153.2016960144043,0.015324068188518789,70.40998293996144
2021-12-06,161.92324829101562,164.43064668165096,160.9046083540242,160.91439750803002,107497000.0,0.02150268621137208,0.03170249935857661,160.8242950439453,153.8892723083496,0.015834080574995232,73.56930778972638
2021-12-07,167.6627960205078,168.0545862779941,164.8811524460709,165.6059532134679,120405400.0,0.035446100483216725,0.035571499484897906,161.97612609863282,154.90496444702148,0.017061442902574022,77.00749589677213
2021-12-08,171.4827423095703,172.34466628131048,167.19273065330603,168.5933571073838,116998900.0,0.02278350582078592,0.06257222381170013,163.99576416015626,156.0935317993164,0.017402683969164744,77.84374015520224
2021-12-09,170.97337341308594,173.11837862863902,170.3465238704593,171.3161880617465,108923700.0,-0.0029703799322547964,0.06595016108294938,166.11138305664062,157.39816284179688,0.016440499703632903,73.90425801568686
2021-12-10,175.76290893554688,175.93921831838114,171.1007161505561,171.61003610118843,115402700.0,0.02801334164992486,0.10881102935450349,169.5610137939453,158.94472045898436,0.01686051305597678,75.45791250737079
2021-12-13,172.1291961669922,178.38790462305025,171.9235043169994,177.39864683516083,153237000.0,-0.02067394531964184,0.06302954012899975,171.60220336914062,160.20577011108398,0.018140138611331826,68.23594214042149
2021-12-14,170.74810791015625,174.08804749115933,168.67167154672788,171.64920321778123,139380400.0,-0.008023556070616111,0.018401887376797932,172.21926574707032,161.39727706909179,0.018417003803946733,65.6113854415616
2021-12-15,175.61598205566406,175.81186972926076,168.76959801571434,171.51207028188244,131063300.0,0.02850909567952087,0.02410294873073693,173.04591369628906,162.78320236206054,0.018990898947334342,68.9436563211028
2021-12-16,168.7206573486328,177.41820935643656,167.24168791922142,175.5964252181878,150185800.0,-0.03926365144173316,-0.013175829776782666,172.59537048339843,163.70241928100586,0.021700858307852018,66.18479752356905
2021-12-17,167.62367248535156,169.90580094866743,166.20346789014454,166.43852716670187,195432700.0,-0.00650178158691328,-0.0463080435996881,170.96752319335937,164.352286529541,0.021194944663675143,61.99913153415932
2021-12-20,166.26220703125,167.07515510943043,164.01926542394992,164.82240940360504,107499100.0,-0.008122155026883404,-0.03408479947847021,169.79412536621095,164.8028335571289,0.021145198601775318,55.32933345224267
2021-12-21,169.4356689453125,169.641345814115,165.64517367936028,168.03504264727704,91185900.0,0.019087091232140585,-0.007686404147648429,169.5316375732422,165.38903732299804,0.02144875082904494,59.24425429329296
2021-12-22,172.0312042236328,172.24668517933625,168.6129062856775,169.48461926274177,92135300.0,0.015318706471174393,-0.020412594514860327,168.81468200683594,166.08591918945314,0.021598161643124805,62.885036115247075
2021-12-23,172.65805053710938,173.21634616947264,171.66880794684926,172.23689273327608,68356600.0,0.0036437942541034385,0.02333675822718373,169.60216064453124,166.78818740844727,0.021597283625787538,66.1088357675435
2021-12-27,176.62484741210938,176.71299463822913,173.43183445537653,173.4514127643316,74919600.0,0.02297487352984695,0.05369870969474433,171.40239562988282,167.94002532958984,0.020194383981603125,66.5344461048763
2021-12-28,175.606201171875,177.6042945644057,174.86182193569553,176.45833582983963,79144300.0,-0.0057672873050393925,0.05620034948091801,173.2711944580078,168.87295455932616,0.020083248770930227,59.995077139533905
2021-12-29,175.69436645507812,176.9186832802021,174.4798387842566,175.6453907930184,62348900.0,0.0005020624705436294,0.036938488505544154,174.52293395996094,169.56249084472657,0.019167095295800473,55.84869709456346
2021-12-30,174.5386199951172,176.85993507638065,174.4308795065752,175.7825301909609,59773000.0,-0.006578164589337798,0.01457535441201041,175.0244171142578,170.22019424438477,0.019250965626077716,54.86375361577903
2021-12-31,173.9215850830078,175.54746672076513,173.61794190920978,174.43089020072648,64062300.0,-0.0035352342772426715,0.0073181328178315574,175.2771240234375,170.89650955200196,0.019187024379215878,47.16533483547041
